-71.75,42.85,117.07
-71.75,42.8,117.676
-71.75,42.75,118.286
-71.75,42.7,118.901
-71.75,42.65,119.52
-71.8,43,115
-71.8,42.95,115.511
-71.8,42.9,116.113
-71.8,42.85,116.72
-71.8,42.8,117.332
-71.8,42.75,117.971
-71.85,42.95,115.141
-71.55,42.9,117.896
-71.55,42.85,118.513
-71.55,42.8,119.105
-71.55,42.75,119.695
-71.6,43.05,115.759
-71.6,43,116.356
-71.6,42.95,116.952
-71.6,42.9,117.546
-71.6,42.85,118.138
-71.6,42.8,118.727
-71.6,42.75,119.314
-71.6,42.7,119.898
-71.65,43.05,115.399
-71.65,43,115.994
-71.65,42.95,116.588
-71.65,42.9,117.178
-71.65,42.85,117.767
-71.65,42.8,118.353
-71.65,42.75,118.949
-71.7,43.05,115.044
-71.7,43,115.636
-71.7,42.95,116.227
-71.7,42.9,116.821
-71.4,42.85,119.542
-71.4,42.8,120
-71.45,43,117.474
-71.45,42.95,118.058
-71.45,42.9,118.634
-71.45,42.85,119.216
-71.45,42.8,119.804
-71.5,43.15,115.406
-71.5,43.1,115.986
-71.5,43.05,116.55
-71.5,43,117.121
-71.5,42.95,117.698
-71.5,42.9,118.282
-71.5,42.85,118.872
-71.5,42.8,119.467
-71.5,42.75,120
-71.55,43.15,115.024
-71.55,43.1,115.589
-71.55,43.05,116.161
-71.55,43,116.74
-71.55,42.95,117.326
-71.55,42.9,117.918
-71.55,42.85,118.545
-71.6,43.1,115.177
-71.6,43.05,115.76
-71.3,42.95,119.076
-71.3,42.9,119.64
-71.35,43.1,117.049
-71.35,43.05,117.617
-71.35,43,118.178
-71.35,42.95,118.742
-71.35,42.9,119.31
-71.35,42.85,119.881
-71.4,43.2,115.599
-71.4,43.15,116.153
-71.4,43.1,116.71
-71.4,43.05,117.271
-71.4,43,117.835
-71.4,42.95,118.403
-71.4,42.9,118.975
-71.4,42.85,119.55
-71.45,43.2,115.235
-71.45,43.15,115.792
-71.45,43.1,116.353
-71.45,43.05,116.918
-71.45,43,117.487
-71.5,43.15,115.425
-71.15,43,119.459
-71.15,42.95,120
-71.2,43.1,117.964
-71.2,43.05,118.553
-71.2,43,119.138
-71.2,42.95,119.717
-71.25,43.2,116.469
-71.25,43.15,117.064
-71.25,43.1,117.654
-71.25,43.05,118.239
-71.25,43,118.819
-71.25,42.95,119.394
-71.25,42.9,119.965
-71.3,43.3,115
-71.3,43.25,115.58
-71.3,43.2,116.176
-71.3,43.15,116.766
-71.3,43.1,117.351
-71.3,43.05,117.931
-71.3,43,118.507
-71.3,42.95,119.083
-71.35,43.25,115.299
-71.35,43.2,115.889
-71.35,43.15,116.475
-71.35,43.1,117.055
-71.4,43.25,115.024
-71.4,43.2,115.615
-71.05,43.05,119.713
-71.1,43.15,118.16
-71.1,43.1,118.736
-71.1,43.05,119.306
-71.1,43,119.869
-71.15,43.3,116.01
-71.15,43.25,116.611
-71.15,43.2,117.195
-71.15,43.15,117.772
-71.15,43.1,118.343
-71.15,43.05,118.908
-71.15,43,119.467
-71.2,43.35,115.066
-71.2,43.3,115.657
-71.2,43.25,116.242
-71.2,43.2,116.821
-71.2,43.15,117.393
-71.2,43.1,117.967
-71.25,43.3,115.303
-71.25,43.25,115.883
-71.25,43.2,116.475
-70.9,43.55,115.05
-70.9,43.5,115.609
-70.9,43.45,116.169
-70.9,43.4,116.728
-70.9,43.35,117.287
-70.95,43.5,115.254
-70.95,43.45,115.831
-70.95,43.4,116.408
-70.95,43.35,116.986
-70.95,43.3,117.563
-70.95,43.25,118.141
-70.95,43.2,118.719
-70.95,43.15,119.297
-70.95,43.1,119.875
-71,43.5,115
-71,43.45,115.451
-71,43.4,116.03
-71,43.35,116.608
-71,43.3,117.187
-71,43.25,117.766
-71,43.2,118.346
-71,43.15,118.925
-71,43.1,119.506
-71,43.05,120
-71.05,43.45,115.069
-71.05,43.4,115.647
-71.05,43.35,116.225
-71.05,43.3,116.803
-71.05,43.25,117.383
-71.05,43.2,117.964
-71.05,43.15,118.546
-71.05,43.1,119.13
-71.05,43.05,119.73
-71.1,43.4,115.256
-71.1,43.35,115.835
-71.1,43.3,116.415
-71.1,43.25,116.996
-71.1,43.2,117.578
-71.15,43.4,115
-71.15,43.35,115.443
-71.15,43.3,116.024
-70.8,43.6,115.381
-70.8,43.55,115.931
-70.8,43.5,116.473
-70.8,43.45,117.016
-70.8,43.4,117.559
-70.8,43.35,118.103
-70.8,43.3,118.647
-70.8,43.25,119.192
-70.8,43.2,119.737
-70.85,43.6,115
-70.85,43.55,115.509
-70.85,43.5,116.068
-70.85,43.45,116.627
-70.85,43.4,117.185
-70.85,43.35,117.744
-70.85,43.3,118.302
-70.85,43.25,118.859
-70.85,43.2,119.417
-70.85,43.15,119.974
-70.9,43.55,115.058
-70.9,43.5,115.637
-70.9,43.45,116.214
-70.9,43.4,116.79
-70.9,43.35,117.365
-70.9,43.3,117.938
-70.9,43.25,118.51
-70.9,43.2,119.082
-70.9,43.15,119.652
-70.65,43.5,117.548
-70.65,43.45,118.106
-70.65,43.4,118.631
-70.65,43.35,119.158
-70.65,43.3,119.687
-70.7,43.7,115.123
-70.7,43.65,115.643
-70.7,43.6,116.166
-70.7,43.55,116.691
-70.7,43.5,117.218
-70.7,43.45,117.747
-70.7,43.4,118.278
-70.7,43.35,118.81
-70.7,43.3,119.343
-70.7,43.25,119.878
-70.75,43.65,115.253
-70.75,43.6,115.784
-70.75,43.55,116.317
-70.75,43.5,116.851
-70.75,43.45,117.386
-70.75,43.4,117.922
-70.75,43.35,118.46
-70.75,43.3,118.998
-70.75,43.25,119.536
-70.75,43.2,120
-70.8,43.6,115.389
-70.8,43.55,115.931
-70.8,43.5,116.481
-70.8,43.45,117.03
-70.8,43.4,117.58
-70.8,43.35,118.129
-70.8,43.3,118.679
-70.8,43.25,119.228
-70.8,43.2,119.778
-70.45,43.5,118.915
-70.45,43.45,119.46
-70.45,43.4,119.993
-70.5,43.6,117.518
-70.5,43.55,118.053
-70.5,43.5,118.587
-70.5,43.45,119.12
-70.5,43.4,119.652
-70.55,43.75,115.561
-70.55,43.7,116.112
-70.55,43.65,116.648
-70.55,43.6,117.183
-70.55,43.55,117.717
-70.55,43.5,118.25
-70.55,43.45,118.782
-70.55,43.4,119.313
-70.55,43.35,119.843
-70.6,43.75,115.246
-70.6,43.7,115.782
-70.6,43.65,116.317
-70.6,43.6,116.85
-70.6,43.55,117.383
-70.6,43.5,117.914
-70.6,43.45,118.444
-70.6,43.4,118.973
-70.6,43.35,119.502
-70.6,43.3,120
-70.65,43.75,115
-70.65,43.7,115.455
-70.65,43.65,115.987
-70.65,43.6,116.518
-70.65,43.55,117.049
-70.65,43.5,117.578
-70.65,43.45,118.12
-70.7,43.7,115.153
-70.35,43.6,118.213
-70.35,43.55,118.823
-70.35,43.5,119.421
-70.35,43.45,120
-70.4,43.75,116.152
-70.4,43.7,116.768
-70.4,43.65,117.377
-70.4,43.6,117.98
-70.4,43.55,118.576
-70.4,43.5,119.164
-70.4,43.45,119.743
-70.45,43.8,115.334
-70.45,43.75,115.948
-70.45,43.7,116.555
-70.45,43.65,117.156
-70.45,43.6,117.75
-70.45,43.55,118.337
-70.45,43.5,118.916
-70.5,43.8,115.143
-70.5,43.75,115.749
-70.5,43.7,116.349
-70.5,43.65,116.942
-70.5,43.6,117.527
-70.55,43.8,115
-70.55,43.75,115.556
-70.2,43.6,118.838
-70.2,43.55,119.479
-70.2,43.5,120
-70.25,43.8,116.041
-70.25,43.75,116.692
-70.25,43.7,117.341
-70.25,43.65,117.985
-70.25,43.6,118.624
-70.25,43.55,119.258
-70.25,43.5,119.886
-70.3,43.85,115.207
-70.3,43.8,115.86
-70.3,43.75,116.507
-70.3,43.7,117.148
-70.3,43.65,117.785
-70.3,43.6,118.416
-70.3,43.55,119.043
-70.3,43.5,119.664
-70.35,43.85,115
-70.35,43.8,115.687
-70.35,43.75,116.327
-70.35,43.7,116.961
-70.35,43.65,117.59
-70.35,43.6,118.214
-70.4,43.85,115
-70.4,43.8,115.519
-70.4,43.75,116.151
-70.05,43.6,119.396
-70.05,43.55,120
-70.1,43.75,117.372
-70.1,43.7,117.976
-70.1,43.65,118.592
-70.1,43.6,119.217
-70.1,43.55,119.85
-70.15,43.85,115.945
-70.15,43.8,116.543
-70.15,43.75,117.151
-70.15,43.7,117.769
-70.15,43.65,118.396
-70.15,43.6,119.032
-70.15,43.55,119.676
-70.2,43.9,115.094
-70.2,43.85,115.694
-70.2,43.8,116.304
-70.2,43.75,116.924
-70.2,43.7,117.553
-70.2,43.65,118.192
-70.2,43.6,118.838
-70.25,43.85,115.429
-70.25,43.8,116.052
-70.25,43.75,116.69
-69.9,43.65,119.342
-69.9,43.6,119.954
-69.95,43.8,117.319
-69.95,43.75,117.931
-69.95,43.7,118.543
-69.95,43.65,119.156
-69.95,43.6,119.768
-70,43.95,115.297
-70,43.9,115.908
-70,43.85,116.519
-70,43.8,117.131
-70,43.75,117.743
-70,43.7,118.356
-70,43.65,118.969
-70,43.6,119.582
-70.05,43.95,115.107
-70.05,43.9,115.718
-70.05,43.85,116.33
-70.05,43.8,116.942
-70.05,43.75,117.555
-70.05,43.7,118.168
-70.05,43.65,118.782
-70.05,43.6,119.393
-70.1,43.95,115
-70.1,43.9,115.528
-70.1,43.85,116.141
-70.1,43.8,116.753
-70.1,43.75,117.367
-70.15,43.9,115.338
-70.15,43.85,115.947
-69.8,43.75,118.492
-69.8,43.7,119.096
-69.8,43.65,119.701
-69.85,43.95,115.896
-69.85,43.9,116.496
-69.85,43.85,117.098
-69.85,43.8,117.701
-69.85,43.75,118.307
-69.85,43.7,118.914
-69.85,43.65,119.523
-69.9,44,115.096
-69.9,43.95,115.697
-69.9,43.9,116.3
-69.9,43.85,116.905
-69.9,43.8,117.511
-69.9,43.75,118.119
-69.9,43.7,118.729
-69.9,43.65,119.342
-69.95,44,115
-69.95,43.95,115.497
-69.95,43.9,116.103
-69.95,43.85,116.71
-69.95,43.8,117.319
-70,43.95,115.296
-69.65,43.75,119.081
-69.65,43.7,119.671
-69.7,43.9,117.119
-69.7,43.85,117.706
-69.7,43.8,118.295
-69.7,43.75,118.886
-69.7,43.7,119.48
-69.7,43.65,120
-69.75,44.05,115.157
-69.75,44,115.74
-69.75,43.95,116.325
-69.75,43.9,116.913
-69.75,43.85,117.503
-69.75,43.8,118.095
-69.75,43.75,118.69
-69.75,43.7,119.286
-69.75,43.65,119.885
-69.8,44.05,115
-69.8,44,115.523
-69.8,43.95,116.112
-69.8,43.9,116.703
-69.8,43.85,117.297
-69.8,43.8,117.893
-69.8,43.75,118.493
-69.85,44,115.302
-69.85,43.95,115.897
-69.45,43.75,119.607
-69.5,43.85,118.316
-69.5,43.8,118.895
-69.5,43.75,119.479
-69.5,43.7,120
-69.55,43.95,117.025
-69.55,43.9,117.595
-69.55,43.85,118.173
-69.55,43.8,118.758
-69.55,43.75,119.349
-69.55,43.7,119.945
-69.6,44.05,115.732
-69.6,44,116.293
-69.6,43.95,116.863
-69.6,43.9,117.441
-69.6,43.85,118.026
-69.6,43.8,118.618
-69.6,43.75,119.215
-69.6,43.7,119.818
-69.65,44.1,115
-69.65,44.05,115.548
-69.65,44,116.118
-69.65,43.95,116.696
-69.65,43.9,117.282
-69.65,43.85,117.875
-69.65,43.8,118.474
-69.65,43.75,119.078
-69.7,44.05,115.357
-69.7,44,115.936
-69.7,43.95,116.524
-69.7,43.9,117.118
-69.75,44.05,115.157
-69.3,43.85,119.049
-69.3,43.8,119.564
-69.35,43.9,118.328
-69.35,43.85,118.857
-69.35,43.8,119.394
-69.35,43.75,119.938
-69.4,44,117.098
-69.4,43.95,117.616
-69.4,43.9,118.143
-69.4,43.85,118.678
-69.4,43.8,119.22
-69.4,43.75,119.769
-69.45,44.1,115.888
-69.45,44.05,116.381
-69.45,44,116.897
-69.45,43.95,117.421
-69.45,43.9,117.953
-69.45,43.85,118.494
-69.45,43.8,119.041
-69.5,44.15,115.153
-69.5,44.1,115.656
-69.5,44.05,116.168
-69.5,44,116.689
-69.5,43.95,117.22
-69.5,43.9,117.758
-69.55,44.15,115
-69.55,44.1,115.429
-69.55,44.05,115.948
-69.55,44,116.476
-69.6,44.1,115.194
-69.15,43.95,118.387
-69.15,43.9,118.881
-69.2,44.1,116.785
-69.2,44.05,117.265
-69.2,44,117.753
-69.2,43.95,118.249
-69.2,43.9,118.754
-69.25,44.25,115.186
-69.25,44.2,115.656
-69.25,44.15,116.132
-69.25,44.1,116.614
-69.25,44.05,117.102
-69.25,44,117.598
-69.25,43.95,118.104
-69.25,43.9,118.622
-69.25,43.85,119.153
-69.3,44.25,115
-69.3,44.2,115.466
-69.3,44.15,115.948
-69.3,44.1,116.436
-69.3,44.05,116.932
-69.3,44,117.438
-69.3,43.95,117.954
-69.3,43.9,118.482
-69.3,43.85,119.026
-69.35,44.2,115.269
-69.35,44.15,115.757
-69.35,44.1,116.254
-69.35,44.05,116.758
-69.35,44,117.272
-69.35,43.95,117.797
-69.4,44.2,115.068
-69.4,44.15,115.563
-69.4,44.1,116.065
-69.4,44.05,116.577
-69.4,44,117.096
-69.45,44.15,115.363
-69.45,44.1,115.871
-69.5,44.15,115.143
-73.1,40.95,127.899
-73.15,41,126.24
-73.15,40.95,127.031
-73.2,41.05,124.581
-73.2,41,125.352
-73.2,40.95,126.137
-73.25,41.1,122.923
-73.25,41.05,123.68
-73.25,41,124.442
-73.3,41.15,121.264
-73.3,41.1,122.012
-73.3,41.05,122.759
-73.3,41,123.493
-73.35,41.15,120.346
-73.35,41.1,121.084
-73.35,41.05,121.832
-73.4,41.1,120.148
-72.95,41,129.549
-73,41.05,127.976
-73,41,128.745
-73.05,41.05,127.139
-73.05,41,127.927
-73.1,41.1,125.542
-73.1,41.05,126.308
-73.1,41,127.094
-73.1,40.95,127.9
-73.15,41.15,123.957
-73.15,41.1,124.695
-73.15,41.05,125.458
-73.15,41,126.243
-73.2,41.15,123.093
-73.2,41.1,123.827
-73.2,41.05,124.586
-73.25,41.2,121.505
-73.25,41.15,122.202
-73.25,41.1,122.931
-73.3,41.25,120
-73.3,41.2,120.586
-73.3,41.15,121.276
-72.85,41.05,130
-72.9,41.05,129.334
-72.95,41.1,127.789
-72.95,41.05,128.65
-72.95,41,129.564
-73,41.15,126.27
-73,41.1,127.078
-73,41.05,127.936
-73.05,41.2,124.81
-73.05,41.15,125.533
-73.05,41.1,126.336
-73.1,41.2,124.015
-73.1,41.15,124.763
-73.15,41.25,122.525
-73.15,41.2,123.218
-73.15,41.15,123.957
-73.2,41.3,121.064
-73.2,41.25,121.701
-73.2,41.2,122.383
-73.25,41.3,120.212
-73.25,41.25,120.839
-73.3,41.25,120
-72.8,41.1,129.758
-72.85,41.15,128.334
-72.85,41.1,129.133
-72.85,41.05,129.989
-72.9,41.2,126.925
-72.9,41.15,127.677
-72.9,41.1,128.475
-72.95,41.25,125.537
-72.95,41.2,126.239
-72.95,41.15,126.988
-73,41.25,124.817
-73,41.2,125.524
-73,41.15,126.258
-73.05,41.3,123.407
-73.05,41.25,124.079
-73.05,41.2,124.781
-73.1,41.35,122.009
-73.1,41.3,122.649
-73.1,41.25,123.315
-73.15,41.4,120.619
-73.15,41.35,121.231
-73.15,41.3,121.866
-73.15,41.25,122.512
-73.2,41.4,120
-73.2,41.35,120.431
-73.2,41.3,121.059
-72.7,41.25,128.827
-72.7,41.2,129.519
-72.75,41.3,127.536
-72.75,41.25,128.208
-72.75,41.2,128.903
-72.75,41.15,129.624
-72.8,41.35,126.237
-72.8,41.3,126.892
-72.8,41.25,127.566
-72.8,41.2,128.264
-72.8,41.15,128.987
-72.85,41.45,124.282
-72.85,41.4,124.931
-72.85,41.35,125.571
-72.85,41.3,126.228
-72.85,41.25,126.906
-72.85,41.2,127.605
-72.85,41.15,128.309
-72.9,41.5,123.003
-72.9,41.45,123.62
-72.9,41.4,124.246
-72.9,41.35,124.887
-72.9,41.3,125.548
-72.9,41.25,126.226
-72.9,41.2,126.923
-72.95,41.55,121.7
-72.95,41.5,122.304
-72.95,41.45,122.918
-72.95,41.4,123.545
-72.95,41.35,124.191
-72.95,41.3,124.852
-72.95,41.25,125.529
-73,41.6,120.39
-73,41.55,120.984
-73,41.5,121.587
-73,41.45,122.202
-73,41.4,122.834
-73,41.35,123.48
-73,41.3,124.14
-73.05,41.55,120.254
-73.05,41.5,120.857
-73.05,41.45,121.479
-73.05,41.4,122.111
-73.05,41.35,122.755
-73.1,41.5,120.123
-73.1,41.45,120.744
-73.1,41.4,121.375
-73.15,41.45,120
-73.15,41.4,120.626
-72.6,41.25,130
-72.65,41.35,128.121
-72.65,41.3,128.779
-72.65,41.25,129.442
-72.65,41.2,130
-72.7,41.4,126.853
-72.7,41.35,127.504
-72.7,41.3,128.162
-72.7,41.25,128.828
-72.75,41.5,124.926
-72.75,41.45,125.579
-72.75,41.4,126.225
-72.75,41.35,126.878
-72.75,41.3,127.548
-72.8,41.55,123.664
-72.8,41.5,124.301
-72.8,41.45,124.942
-72.8,41.4,125.59
-72.85,41.65,121.73
-72.85,41.6,122.386
-72.85,41.55,123.018
-72.85,41.5,123.656
-72.85,41.45,124.298
-72.9,41.7,120.478
-72.9,41.65,121.104
-72.9,41.6,121.733
-72.9,41.55,122.366
-72.9,41.5,123.004
-72.95,41.7,120
-72.95,41.65,120.444
-72.95,41.6,121.074
-72.95,41.55,121.723
-72.55,41.35,129.329
-72.55,41.3,129.984
-72.6,41.45,127.431
-72.6,41.4,128.078
-72.6,41.35,128.73
-72.6,41.3,129.386
-72.65,41.55,125.527
-72.65,41.5,126.176
-72.65,41.45,126.821
-72.65,41.4,127.47
-72.65,41.35,128.123
-72.7,41.65,123.613
-72.7,41.6,124.277
-72.7,41.55,124.917
-72.7,41.5,125.559
-72.7,41.45,126.205
-72.75,41.75,121.7
-72.75,41.7,122.379
-72.75,41.65,123.015
-72.75,41.6,123.653
-72.75,41.55,124.294
-72.75,41.5,124.938
-72.8,41.8,120.483
-72.8,41.75,121.115
-72.8,41.7,121.75
-72.8,41.65,122.386
-72.8,41.6,123.025
-72.8,41.55,123.692
-72.85,41.8,120
-72.85,41.75,120.482
-72.85,41.7,121.117
-72.85,41.65,121.754
-72.9,41.75,120
-72.9,41.7,120.497
-72.4,41.45,129.725
-72.45,41.5,128.514
-72.45,41.45,129.163
-72.45,41.4,129.816
-72.5,41.6,126.64
-72.5,41.55,127.296
-72.5,41.5,127.942
-72.5,41.45,128.592
-72.5,41.4,129.247
-72.5,41.35,129.905
-72.55,41.65,125.436
-72.55,41.6,126.073
-72.55,41.55,126.716
-72.55,41.5,127.363
-72.55,41.45,128.015
-72.55,41.4,128.672
-72.55,41.35,129.354
-72.6,41.7,124.213
-72.6,41.65,124.846
-72.6,41.6,125.485
-72.6,41.55,126.129
-72.6,41.5,126.778
-72.6,41.45,127.44
-72.65,41.8,122.362
-72.65,41.75,122.984
-72.65,41.7,123.612
-72.65,41.65,124.247
-72.65,41.6,124.888
-72.65,41.55,125.534
-72.7,41.85,121.132
-72.7,41.8,121.747
-72.7,41.75,122.371
-72.7,41.7,123.001
-72.7,41.65,123.639
-72.75,41.9,120
-72.75,41.85,120.503
-72.75,41.8,121.12
-72.75,41.75,121.746
-72.8,41.85,120
-72.35,41.6,128.416
-72.35,41.55,129.057
-72.35,41.5,129.683
-72.4,41.65,127.23
-72.4,41.6,127.849
-72.4,41.55,128.472
-72.4,41.5,129.099
-72.4,41.45,129.73
-72.45,41.75,125.4
-72.45,41.7,126.021
-72.45,41.65,126.637
-72.45,41.6,127.257
-72.45,41.55,127.881
-72.45,41.5,128.532
-72.5,41.8,124.198
-72.5,41.75,124.808
-72.5,41.7,125.421
-72.5,41.65,126.038
-72.5,41.6,126.659
-72.55,41.9,122.379
-72.55,41.85,122.984
-72.55,41.8,123.591
-72.55,41.75,124.202
-72.55,41.7,124.816
-72.55,41.65,125.448
-72.6,41.95,121.164
-72.6,41.9,121.766
-72.6,41.85,122.371
-72.6,41.8,122.98
-72.6,41.75,123.591
-72.65,42,120
-72.65,41.95,120.545
-72.65,41.9,121.148
-72.65,41.85,121.754
-72.65,41.8,122.363
-72.7,41.95,120
-72.7,41.9,120.526
-72.3,41.65,128.346
-72.3,41.6,128.994
-72.3,41.55,129.633
-72.35,41.8,125.774
-72.35,41.75,126.477
-72.35,41.7,127.135
-72.35,41.65,127.787
-72.35,41.6,128.431
-72.4,41.9,123.92
-72.4,41.85,124.61
-72.4,41.8,125.276
-72.4,41.75,125.937
-72.4,41.7,126.592
-72.4,41.65,127.261
-72.45,42,122.066
-72.45,41.95,122.744
-72.45,41.9,123.416
-72.45,41.85,124.083
-72.45,41.8,124.746
-72.45,41.75,125.404
-72.5,42.1,120.201
-72.5,42.05,120.879
-72.5,42,121.555
-72.5,41.95,122.227
-72.5,41.9,122.896
-72.5,41.85,123.562
-72.55,42.05,120.37
-72.55,42,121.043
-72.55,41.95,121.714
-72.55,41.9,122.384
-72.6,42.05,120
-72.6,42,120.536
-72.15,41.75,128.565
-72.15,41.7,129.251
-72.15,41.65,129.934
-72.2,41.85,126.659
-72.2,41.8,127.35
-72.2,41.75,128.037
-72.2,41.7,128.721
-72.2,41.65,129.402
-72.2,41.6,130
-72.25,41.95,124.754
-72.25,41.9,125.45
-72.25,41.85,126.142
-72.25,41.8,126.83
-72.25,41.75,127.515
-72.25,41.7,128.197
-72.25,41.65,128.875
-72.25,41.6,129.55
-72.3,42.05,122.848
-72.3,42,123.549
-72.3,41.95,124.246
-72.3,41.9,124.94
-72.3,41.85,125.629
-72.3,41.8,126.315
-72.3,41.75,126.998
-72.3,41.7,127.677
-72.3,41.65,128.383
-72.35,42.15,120.943
-72.35,42.1,121.649
-72.35,42.05,122.352
-72.35,42,123.05
-72.35,41.95,123.745
-72.35,41.9,124.435
-72.35,41.85,125.123
-72.35,41.8,125.806
-72.4,42.15,120.458
-72.4,42.1,121.162
-72.4,42.05,121.861
-72.4,42,122.557
-72.4,41.95,123.249
-72.4,41.9,123.937
-72.45,42.15,120
-72.45,42.1,120.68
-72.45,42.05,121.376
-72.45,42,122.069
-72.5,42.1,120.212
-72,41.8,129.146
-72,41.75,129.874
-72.05,41.9,127.276
-72.05,41.85,127.997
-72.05,41.8,128.718
-72.05,41.75,129.442
-72.1,42,125.407
-72.1,41.95,126.12
-72.1,41.9,126.836
-72.1,41.85,127.556
-72.1,41.8,128.279
-72.1,41.75,129.006
-72.1,41.7,129.737
-72.15,42.1,123.534
-72.15,42.05,124.242
-72.15,42,124.954
-72.15,41.95,125.669
-72.15,41.9,126.388
-72.15,41.85,127.11
-72.15,41.8,127.836
-72.15,41.75,128.566
-72.2,42.2,121.659
-72.2,42.15,122.364
-72.2,42.1,123.071
-72.2,42.05,123.782
-72.2,42,124.496
-72.2,41.95,125.214
-72.2,41.9,125.935
-72.2,41.85,126.66
-72.25,42.25,120.484
-72.25,42.2,121.188
-72.25,42.15,121.894
-72.25,42.1,122.604
-72.25,42.05,123.318
-72.25,42,124.034
-72.25,41.95,124.755
-72.25,41.95,124.772
-72.3,42.25,120.006
-72.3,42.2,120.712
-72.3,42.15,121.421
-72.3,42.1,122.133
-72.3,42.05,122.852
-72.35,42.2,120.232
-72.35,42.15,120.947
-71.95,41.85,128.873
-71.95,41.8,129.588
-72,42,126.337
-72,41.95,127.044
-72,41.9,127.74
-72,41.85,128.443
-72,41.8,129.153
-72.05,42.15,123.802
-72.05,42.1,124.503
-72.05,42.05,125.191
-72.05,42,125.883
-72.05,41.95,126.58
-72.05,41.9,127.281
-72.1,42.3,121.266
-72.1,42.25,121.965
-72.1,42.2,122.647
-72.1,42.15,123.333
-72.1,42.1,124.021
-72.1,42.05,124.712
-72.1,42,125.407
-72.15,42.35,120.106
-72.15,42.3,120.787
-72.15,42.25,121.469
-72.15,42.2,122.154
-72.15,42.15,122.842
-72.15,42.1,123.537
-72.2,42.3,120.285
-72.2,42.25,120.97
-72.2,42.2,121.667
-71.75,41.9,129.556
-71.8,42,127.781
-71.8,41.95,128.49
-71.8,41.9,129.209
-71.8,41.85,129.929
-71.85,42.05,126.707
-71.85,42,127.421
-71.85,41.95,128.139
-71.85,41.9,128.859
-71.85,41.85,129.582
-71.9,42.15,124.929
-71.9,42.1,125.636
-71.9,42.05,126.349
-71.9,42,127.066
-71.9,41.95,127.785
-71.9,41.9,128.507
-71.9,41.85,129.232
-71.9,41.8,129.958
-71.95,42.2,123.855
-71.95,42.15,124.561
-71.95,42.1,125.272
-71.95,42.05,125.988
-71.95,42,126.707
-71.95,41.95,127.429
-71.95,41.9,128.153
-71.95,41.85,128.88
-72,42.3,122.079
-72,42.25,122.775
-72,42.2,123.479
-72,42.15,124.189
-72,42.1,124.904
-72,42.05,125.623
-72,42,126.345
-72.05,42.4,120.318
-72.05,42.35,120.993
-72.05,42.3,121.685
-72.05,42.25,122.386
-72.05,42.2,123.096
-72.05,42.15,123.811
-72.1,42.4,120
-72.1,42.35,120.577
-72.1,42.3,121.278
-71.6,42,129.066
-71.6,41.95,129.763
-71.65,42.1,127.382
-71.65,42.05,128.063
-71.65,42,128.756
-71.65,41.95,129.46
-71.7,42.2,125.698
-71.7,42.15,126.367
-71.7,42.1,127.047
-71.7,42.05,127.737
-71.7,42,128.437
-71.7,41.95,129.149
-71.7,41.9,129.874
-71.75,42.25,124.676
-71.75,42.2,125.343
-71.75,42.15,126.02
-71.75,42.1,126.706
-71.75,42.05,127.402
-71.75,42,128.11
-71.75,41.95,128.829
-71.75,41.9,129.54
-71.8,42.35,122.987
-71.8,42.3,123.644
-71.8,42.25,124.309
-71.8,42.2,124.982
-71.8,42.15,125.664
-71.8,42.1,126.356
-71.8,42.05,127.059
-71.8,42,127.773
-71.85,42.45,121.302
-71.85,42.4,121.949
-71.85,42.35,122.603
-71.85,42.3,123.264
-71.85,42.25,123.934
-71.85,42.2,124.612
-71.85,42.15,125.3
-71.85,42.1,125.998
-71.9,42.5,120.258
-71.9,42.45,120.901
-71.9,42.4,121.552
-71.9,42.35,122.211
-71.9,42.3,122.877
-71.9,42.25,123.551
-71.9,42.2,124.235
-71.9,42.15,124.928
-71.95,42.45,120.493
-71.95,42.4,121.148
-71.95,42.35,121.81
-71.95,42.3,122.481
-71.95,42.25,123.16
-72,42.45,120.077
-72,42.4,120.735
-72,42.35,121.403
-72,42.3,122.077
-72.05,42.4,120.317
-71.55,42.05,128.701
-71.55,42,129.372
-71.55,41.95,130
-71.6,42.2,126.396
-71.6,42.15,127.052
-71.6,42.1,127.714
-71.6,42.05,128.385
-71.6,42,129.066
-71.65,42.35,124.092
-71.65,42.3,124.744
-71.65,42.25,125.395
-71.65,42.2,126.05
-71.65,42.15,126.712
-71.65,42.1,127.38
-71.7,42.5,121.783
-71.7,42.45,122.443
-71.7,42.4,123.086
-71.7,42.35,123.733
-71.7,42.3,124.383
-71.7,42.25,125.038
-71.7,42.2,125.697
-71.75,42.6,120.145
-71.75,42.55,120.783
-71.75,42.5,121.424
-71.75,42.45,122.067
-71.75,42.4,122.713
-71.75,42.35,123.363
-71.75,42.3,124.016
-71.8,42.55,120.399
-71.8,42.5,121.042
-71.8,42.45,121.687
-71.8,42.4,122.336
-71.8,42.35,122.992
-71.85,42.55,120.012
-71.85,42.5,120.656
-71.85,42.45,121.308
-71.45,42.1,128.699
-71.45,42.05,129.365
-71.45,42,130
-71.5,42.25,126.41
-71.5,42.2,127.065
-71.5,42.15,127.72
-71.5,42.1,128.376
-71.5,42.05,129.031
-71.5,42,129.686
-71.55,42.45,123.44
-71.55,42.4,124.11
-71.55,42.35,124.765
-71.55,42.3,125.42
-71.55,42.25,126.075
-71.55,42.2,126.731
-71.55,42.15,127.386
-71.55,42.1,128.042
