-92.4,29.5,134.702
-92.4,29.55,133.895
-92.4,29.6,133.088
-92.4,29.65,132.282
-92.4,29.7,131.475
-92.4,29.75,130.669
-92.4,29.8,130
-92.35,29.45,135.469
-92.35,29.5,134.664
-92.35,29.55,133.858
-92.35,29.6,133.053
-92.35,29.65,132.247
-92.35,29.7,131.442
-92.35,29.75,130.637
-92.3,29.4,136.248
-92.3,29.4,136.237
-92.3,29.45,135.432
-92.3,29.5,134.628
-92.3,29.55,133.823
-92.3,29.6,133.019
-92.3,29.65,132.214
-92.3,29.7,131.41
-92.3,29.75,130.605
-92.25,29.4,136.208
-92.25,29.45,135.404
-92.25,29.5,134.599
-92.25,29.55,133.794
-92.25,29.6,132.989
-92.25,29.65,132.184
-92.25,29.7,131.379
-92.25,29.75,130.574
-92.2,29.4,136.18
-92.2,29.45,135.375
-92.2,29.5,134.57
-92.2,29.55,133.765
-92.2,29.6,132.959
-92.2,29.65,132.154
-92.2,29.7,131.349
-92.2,29.75,130.543
-92.15,29.4,136.152
-92.15,29.45,135.346
-92.15,29.5,134.541
-92.15,29.55,133.735
-92.15,29.6,132.929
-92.15,29.65,132.124
-92.15,29.7,131.318
-92.15,29.75,130.512
-92.1,29.4,136.124
-92.1,29.45,135.318
-92.1,29.5,134.512
-92.1,29.55,133.706
-92.1,29.6,132.9
-92.1,29.65,132.094
-92.1,29.7,131.288
-92.1,29.75,130.484
-92.1,29.55,133.692
-92.1,29.6,132.89
-92.1,29.65,132.088
-92.1,29.7,131.286
-92.1,29.75,130.482
-92.05,29.45,135.301
-92.05,29.5,134.494
-92.05,29.55,133.687
-92.05,29.6,132.88
-92.05,29.65,132.072
-92.05,29.7,131.264
-92.05,29.75,130.456
-92,29.45,135.288
-92,29.5,134.479
-92,29.55,133.67
-92,29.6,132.86
-92,29.65,132.05
-92,29.7,131.24
-92,29.75,130.429
-91.95,29.45,135.276
-91.95,29.5,134.464
-91.95,29.55,133.652
-91.95,29.6,132.84
-91.95,29.65,132.028
-91.95,29.7,131.215
-91.95,29.75,130.402
-91.95,29.75,130.391
-91.9,29.45,135.293
-91.9,29.5,134.478
-91.9,29.55,133.661
-91.9,29.6,132.843
-91.9,29.65,132.023
-91.9,29.7,131.202
-91.9,29.75,130.379
-91.85,29.45,135.345
-91.85,29.5,134.517
-91.85,29.55,133.688
-91.85,29.6,132.858
-91.85,29.65,132.025
-91.85,29.7,131.191
-91.85,29.75,130.356
-91.8,29.45,135.429
-91.8,29.5,134.59
-91.8,29.55,133.748
-91.8,29.6,132.901
-91.8,29.65,132.05
-91.8,29.7,131.195
-91.8,29.75,130.336
-91.75,29.4,136.466
-91.75,29.45,135.601
-91.75,29.5,134.731
-91.75,29.55,133.856
-91.75,29.6,132.978
-91.75,29.65,132.095
-91.75,29.7,131.209
-91.75,29.75,130.318
-91.7,29.4,136.675
-91.7,29.45,135.77
-91.7,29.5,134.864
-91.7,29.4,136.686
-91.7,29.45,135.789
-91.7,29.5,134.887
-91.7,29.55,133.982
-91.7,29.6,133.074
-91.7,29.65,132.163
-91.7,29.7,131.249
-91.7,29.75,130.333
-91.65,29.4,136.95
-91.65,29.45,136.016
-91.65,29.5,135.081
-91.65,29.55,134.145
-91.65,29.6,133.207
-91.65,29.65,132.269
-91.65,29.7,131.329
-91.65,29.75,130.388
-91.6,29.35,138.212
-91.6,29.4,137.237
-91.6,29.45,136.263
-91.6,29.5,135.291
-91.6,29.55,134.32
-91.6,29.6,133.35
-91.6,29.65,132.381
-91.6,29.7,131.413
-91.6,29.75,130.446
-91.55,29.35,138.555
-91.55,29.4,137.552
-91.55,29.45,136.531
-91.55,29.5,135.517
-91.55,29.55,134.507
-91.55,29.6,133.502
-91.55,29.65,132.5
-91.55,29.7,131.502
-91.55,29.75,130.507
-91.55,29.35,138.588
-91.55,29.4,137.557
-91.55,29.45,136.558
-91.55,29.5,135.559
-91.5,29.35,139.197
-91.5,29.4,138.103
-91.5,29.45,137.015
-91.5,29.5,135.934
-91.5,29.55,134.859
-91.5,29.6,133.79
-91.5,29.65,132.728
-91.5,29.7,131.672
-91.5,29.75,130.624
-91.45,29.35,139.87
-91.45,29.4,138.717
-91.45,29.45,137.569
-91.45,29.5,136.427
-91.45,29.55,135.29
-91.45,29.6,134.159
-91.45,29.65,133.033
-91.45,29.7,131.914
-91.45,29.75,130.801
-91.4,29.4,139.397
-91.4,29.45,138.184
-91.4,29.5,136.976
-91.4,29.55,135.772
-91.4,29.6,134.572
-91.4,29.65,133.377
-91.4,29.7,132.187
-91.4,29.75,131.002
-91.4,29.8,130
-91.35,29.4,140
-91.35,29.45,138.871
-91.35,29.5,137.59
-91.35,29.55,136.312
-91.35,29.6,135.037
-91.35,29.65,133.765
-91.35,29.7,132.496
-91.35,29.75,131.231
-91.35,29.8,130
-91.3,29.45,139.621
-91.3,29.5,138.265
-91.3,29.55,136.909
-91.3,29.6,135.554
-91.3,29.65,134.199
-91.3,29.7,132.844
-91.3,29.75,131.49
-91.3,29.8,130.136
-91.25,29.5,139.009
-91.25,29.55,137.573
-91.25,29.6,136.134
-91.25,29.65,134.691
-91.25,29.7,133.245
-91.25,29.75,131.795
-91.25,29.8,130.342
-91.2,29.5,139.845
-91.2,29.55,138.323
-91.2,29.6,136.782
-91.2,29.65,135.224
-91.2,29.7,133.667
-91.2,29.75,132.109
-91.2,29.8,130.552
-91.2,29.5,139.897
-91.2,29.55,138.339
-91.2,29.6,136.788
-91.2,29.65,135.241
-91.2,29.7,133.692
-91.2,29.75,132.139
-91.2,29.8,130.583
-91.15,29.5,140
-91.15,29.55,138.753
-91.15,29.6,137.179
-91.15,29.65,135.6
-91.15,29.7,134.015
-91.15,29.75,132.423
-91.15,29.8,130.824
-91.1,29.55,139.19
-91.1,29.6,137.586
-91.1,29.65,135.974
-91.1,29.7,134.353
-91.1,29.75,132.722
-91.1,29.8,131.079
-91.05,29.55,139.644
-91.05,29.6,137.983
-90.65,31.4,105.597
-90.65,31.45,105.148
-90.6,31.3,106.856
-90.6,31.35,106.402
-90.55,31.2,108.118
-90.55,31.25,107.655
-90.5,31.15,108.908
-90.45,31.05,110.226
-90.4,30.9,112.623
-90.4,30.95,111.999
-90.35,30.8,114.341
-90.35,30.85,113.778
-90.3,30.7,116.115
-90.3,30.75,115.559
-90.25,30.55,118.487
-90.25,30.6,117.892
-90.25,30.65,117.341
-90.2,30.5,119.671
-90.2,30.55,119.124
-90.2,30.3,123.174
-90.2,30.35,122.157
-90.2,30.4,121.237
-90.2,30.45,120.346
-90.15,30.2,126.05
-90.15,30.25,125.064
-90.15,30.3,124.105
-90.15,30.35,123.173
-90.15,30.4,122.268
-90.15,30.45,121.392
-90.1,30.1,128.965
-90.1,30.15,127.947
-90.1,30.2,126.954
-90.1,30.25,125.986
-90.1,30.3,125.042
-90.1,30.35,124.125
-90.05,29.95,133.108
-90.05,30,131.94
-90.05,30.05,130.842
-90.05,30.1,129.787
-90.05,30.15,128.787
-90.05,30.2,127.809
-90.05,30.25,126.856
-90,29.85,136.147
-90,29.9,134.953
-90,29.95,133.806
-90,30,132.696
-90,30.05,131.623
-90,30.1,130.583
-90,30.15,129.584
-89.95,29.75,139.187
-89.95,29.8,137.96
-89.95,29.85,136.765
-89.95,29.9,135.608
-89.95,29.95,134.488
-89.95,30,133.404
-89.95,30.05,132.353
-89.9,29.75,139.719
-89.9,29.8,138.516
-89.9,29.85,137.35
-89.9,29.9,136.221
-89.9,29.95,135.127
-89.85,29.75,140
-89.85,29.8,139.036
-89.85,29.85,137.899
-89.85,29.7,140.969
-89.85,29.75,140.142
-89.8,29.6,142.97
-89.8,29.65,142.087
-89.8,29.7,141.227
-89.8,29.75,140.435
-89.75,29.5,144.97
-89.75,29.55,144.041
-89.75,29.6,143.094
-89.75,29.65,142.232
-89.7,29.45,146.006
-89.7,29.5,144.963
-89.7,29.55,144.03
-89.65,29.35,147.982
-89.65,29.4,146.834
-89.65,29.45,145.828
-89.6,29.25,149.972
-89.6,29.3,148.708
-89.6,29.35,147.625
-89.55,29.25,149.423
-91.3,31.1,105.847
-91.3,31.15,105.254
-91.25,30.8,109.533
-91.25,30.85,108.938
-91.25,30.9,108.348
-91.25,30.95,107.759
-91.25,31,107.174
-91.25,31.05,106.591
-91.25,31.1,106.011
-91.25,31.15,105.435
-91.2,30.8,109.656
-91.2,30.85,109.07
-91.2,30.9,108.486
-91.2,30.95,107.904
-91.2,31,107.325
-91.2,31.05,106.75
-91.2,31.1,106.178
-91.2,31.15,105.61
-91.2,31.2,105.045
-91.15,30.8,109.779
-91.15,30.85,109.198
-91.15,30.9,108.62
-91.15,30.95,108.045
-91.15,31,107.473
-91.15,31.05,106.905
-91.15,31.1,106.34
-91.15,31.15,105.775
-91.1,30.8,109.899
-91.1,30.85,109.324
-91.1,30.9,108.752
-91.1,30.95,108.185
-91.15,31.1,106.341
-91.15,31.15,105.799
-91.15,31.2,105.274
-91.1,30.9,108.751
-91.1,30.95,108.196
-91.1,31,107.655
-91.1,31.05,107.121
-91.1,31.1,106.594
-91.1,31.15,106.073
-91.1,31.2,105.558
-91.1,31.25,105.049
-91.05,30.8,110
-91.05,30.85,109.49
-91.05,30.9,108.948
-91.05,30.95,108.412
-91.05,31,107.883
-91.05,31.05,107.36
-91.05,31.1,106.844
-91.05,31.15,106.334
-91.05,31.2,105.829
-91.05,31.25,105.33
-91,30.85,109.672
-91,30.9,109.141
-91,30.95,108.618
-91,31,108.1
-91,31.05,107.587
-90.95,30.85,109.844
-91.05,31.25,105.331
-91,31.05,107.588
-91,31.1,107.067
-91,31.15,106.548
-91,31.2,106.03
-91,31.25,105.514
-91,31.3,105
-90.95,30.85,109.845
-90.95,30.9,109.322
-90.95,30.95,108.801
-90.95,31,108.28
-90.95,31.05,107.76
-90.95,31.1,107.242
-90.95,31.15,106.725
-90.95,31.2,106.209
-90.9,30.85,110
-90.9,30.9,109.489
-90.9,30.95,108.969
-90.9,31,108.45
-90.9,31.05,107.932
-90.85,30.9,109.654
-90.95,31.2,106.209
-90.95,31.25,105.699
-90.95,31.3,105.185
-90.9,31.05,107.932
-90.9,31.1,107.425
-90.9,31.15,106.917
-90.9,31.2,106.406
-90.9,31.25,105.892
-90.9,31.3,105.374
-90.85,30.9,109.652
-90.85,30.95,109.151
-90.85,31,108.647
-90.85,31.05,108.141
-90.85,31.1,107.632
-90.85,31.15,107.12
-90.85,31.2,106.606
-90.8,30.9,109.873
-90.8,30.95,109.369
-90.8,31,108.863
-90.8,31.05,108.353
-90.75,30.9,110
-90.75,30.95,109.589
-90.9,31.3,105.372
-90.85,31.2,106.606
-90.85,31.25,106.097
-90.85,31.3,105.588
-90.85,31.35,105.078
-90.8,31.05,108.355
-90.8,31.1,107.844
-90.8,31.15,107.336
-90.8,31.2,106.827
-90.8,31.25,106.318
-90.8,31.3,105.808
-90.8,31.35,105.298
-90.75,30.95,109.591
-90.75,31,109.083
-90.75,31.05,108.575
-90.75,31.1,108.067
-90.75,31.15,107.558
-90.75,31.2,107.048
-90.75,31.25,106.539
-90.75,31.3,106.028
-90.75,31.35,105.506
-90.7,30.95,109.815
-90.7,31,109.307
-90.7,31.05,108.799
-90.7,31.1,108.29
-90.7,31.15,107.78
-90.65,30.95,110
-90.65,31,109.527
-90.75,31.3,106.034
-90.75,31.35,105.53
-90.75,31.4,105.038
-90.7,31.15,107.781
-90.7,31.2,107.287
-90.7,31.25,106.794
-90.7,31.3,106.301
-90.7,31.35,105.808
-90.7,31.4,105.316
-90.65,31,109.536
-90.65,31.05,109.043
-90.65,31.1,108.55
-90.65,31.15,108.057
-90.65,31.2,107.564
-90.65,31.25,107.071
-90.65,31.3,106.579
-90.65,31.35,106.086
-90.65,31.4,105.594
-90.6,31,109.813
-90.6,31.05,109.32
-90.6,31.1,108.827
-90.6,31.15,108.334
-90.6,31.2,107.841
-90.6,31.25,107.349
-90.6,31.3,106.856
-90.55,31,110
-90.55,31.05,109.597
-90.55,31.1,109.104
-90.55,31.15,108.611
-90.55,31.2,108.118
-90.5,31.05,109.873
-90.5,31.1,109.38
-90.5,31.15,108.888
-91.2,30.5,114.452
-91.2,30.55,113.623
-91.2,30.6,112.797
-91.2,30.65,111.973
-91.2,30.7,111.154
-91.2,30.75,110.338
-91.15,30.2,119.55
-91.15,30.25,118.713
-91.15,30.3,117.877
-91.15,30.35,117.043
-91.15,30.4,116.212
-91.15,30.45,115.385
-91.15,30.5,114.561
-91.15,30.55,113.74
-91.15,30.6,112.924
-91.15,30.65,112.111
-91.15,30.7,111.302
-91.15,30.75,110.497
-91.1,30.2,119.605
-91.1,30.25,118.774
-91.1,30.3,117.946
-91.1,30.35,117.121
-91.1,30.4,116.299
-91.1,30.45,115.48
-91.1,30.5,114.665
-91.1,30.55,113.854
-91.1,30.6,113.047
-91.1,30.65,112.244
-91.1,30.7,111.446
-91.1,30.75,110.652
-91.1,30.8,110
-91.05,30.2,119.657
-91.05,30.25,118.833
-91.05,30.3,118.013
-91.05,30.35,117.196
-91.05,30.4,116.383
-91.05,30.45,115.573
-91.05,30.5,114.768
-91.05,30.55,113.966
-91.05,30.6,113.168
-91.05,30.65,112.375
-91.05,30.7,111.586
-91.05,30.75,110.807
-91,30.2,119.707
-91,30.25,118.892
-91,30.3,118.079
-91,30.35,117.271
-91,30.4,116.466
-91,30.45,115.664
-91,30.5,114.867
-91,30.55,114.09
-90.95,30.2,119.757
-90.95,30.25,118.949
-90.95,30.3,118.148
-91.05,30.7,111.582
-91.05,30.75,110.813
-91.05,30.8,110.054
-91,30.5,114.865
-91,30.55,114.084
-91,30.6,113.309
-91,30.65,112.542
-91,30.7,111.782
-91,30.75,111.03
-90.95,30.3,118.145
-90.95,30.35,117.349
-90.95,30.4,116.56
-90.95,30.45,115.778
-90.95,30.5,115.003
-90.95,30.55,114.236
-90.9,30.2,119.806
-90.9,30.25,119.011
-90.9,30.3,118.222
-90.9,30.35,117.442
-91,30.75,111.03
-91,30.8,110.287
-90.95,30.55,114.236
-90.95,30.6,113.483
-90.95,30.65,112.735
-90.95,30.7,111.991
-90.95,30.75,111.25
-90.95,30.8,110.515
-90.9,30.35,117.441
-90.9,30.4,116.68
-90.9,30.45,115.923
-90.9,30.5,115.17
-90.9,30.55,114.421
-90.9,30.6,113.676
-90.9,30.65,112.935
-90.9,30.7,112.198
-90.9,30.75,111.466
-90.9,30.8,110.737
-90.9,30.85,110.013
-90.85,30.2,119.877
-90.85,30.25,119.112
-90.85,30.3,118.351
-90.85,30.35,117.593
-90.85,30.4,116.84
-90.85,30.45,116.09
-90.85,30.5,115.344
-90.85,30.55,114.602
-90.85,30.6,113.865
-90.85,30.65,113.131
-90.85,30.7,112.402
-90.85,30.75,111.676
-90.85,30.8,110.955
-90.85,30.85,110.239
-90.8,30.2,120
-90.8,30.25,119.247
-90.8,30.3,118.493
-90.8,30.35,117.742
-90.8,30.4,116.996
-90.8,30.45,116.253
-90.8,30.5,115.514
-90.8,30.55,114.78
-90.8,30.6,114.049
-90.8,30.65,113.323
-90.8,30.7,112.601
-90.8,30.75,111.882
-90.75,30.2,120
-90.75,30.25,119.379
-90.75,30.3,118.632
-90.75,30.35,117.888
-90.75,30.4,117.149
-90.75,30.45,116.413
-90.75,30.5,115.681
-90.75,30.55,114.954
-90.7,30.25,119.509
-90.7,30.3,118.768
-90.7,30.35,118.032
-90.7,30.4,117.307
-90.8,30.7,112.6
-90.8,30.75,111.888
-90.8,30.8,111.193
-90.8,30.85,110.507
-90.75,30.55,114.953
-90.75,30.6,114.24
-90.75,30.65,113.533
-90.75,30.7,112.834
-90.75,30.75,112.139
-90.7,30.35,118.025
-90.7,30.4,117.301
-90.7,30.45,116.578
-90.7,30.5,115.861
-90.7,30.55,115.151
-90.65,30.25,119.637
-90.65,30.3,118.905
-90.65,30.35,118.18
-90.65,30.4,117.46
-90.6,30.25,119.772
-90.75,30.7,112.839
-90.75,30.75,112.147
-90.75,30.8,111.47
-90.75,30.85,110.797
-90.75,30.9,110.128
-90.7,30.55,115.15
-90.7,30.6,114.461
-90.7,30.65,113.779
-90.7,30.7,113.099
-90.7,30.75,112.423
-90.7,30.8,111.751
-90.7,30.85,111.082
-90.7,30.9,110.419
-90.65,30.4,117.462
-90.65,30.45,116.773
-90.65,30.5,116.087
-90.65,30.55,115.403
-90.65,30.6,114.721
-90.65,30.65,114.043
-90.65,30.7,113.367
-90.65,30.75,112.695
-90.65,30.8,112.026
-90.65,30.85,111.363
-90.6,30.25,119.775
-90.6,30.3,119.084
-90.6,30.35,118.395
-90.6,30.4,117.708
-90.6,30.45,117.022
-90.6,30.5,116.338
-90.6,30.55,115.657
-90.6,30.6,114.979
-90.6,30.65,114.303
-90.6,30.7,113.631
-90.6,30.75,112.962
-90.55,30.25,120
-90.55,30.3,119.324
-90.55,30.35,118.637
-90.55,30.4,117.952
-90.55,30.45,117.268
-90.55,30.5,116.587
-90.55,30.55,115.909
-90.55,30.6,115.233
-90.55,30.65,114.563
-90.5,30.3,119.562
-90.5,30.35,118.877
-90.5,30.4,118.194
-90.5,30.45,117.513
-90.5,30.5,116.834
-90.5,30.55,116.164
-90.45,30.3,119.798
-90.45,30.35,119.115
-90.45,30.4,118.434
-90.45,30.45,117.765
-90.4,30.3,120
-90.4,30.35,119.365
-90.65,30.85,111.361
-90.65,30.9,110.713
-90.65,30.95,110.054
-90.6,30.75,112.962
-90.6,30.8,112.327
-90.6,30.85,111.683
-90.55,30.65,114.565
-90.55,30.7,113.943
-90.55,30.75,113.312
-90.55,30.8,112.666
-90.5,30.55,116.171
-90.5,30.6,115.56
-90.5,30.65,114.94
-90.5,30.7,114.303
-90.45,30.45,117.779
-90.45,30.5,117.178
-90.45,30.55,116.569
-90.45,30.6,115.94
-90.4,30.35,119.389
-90.4,30.4,118.797
-90.4,30.45,118.199
-90.4,30.5,117.576
-90.35,30.35,119.828
-90.35,30.4,119.213
-90.6,30.9,111.038
-90.6,30.95,110.399
-90.55,30.8,112.677
-90.55,30.85,112.044
-90.55,30.9,111.407
-90.55,30.95,110.765
-90.55,31,110.118
-90.5,30.7,114.316
-90.5,30.75,113.69
-90.5,30.8,113.059
-90.5,30.85,112.423
-90.5,30.9,111.782
-90.5,30.95,111.136
-90.5,31,110.475
-90.45,30.6,115.954
-90.45,30.65,115.336
-90.45,30.7,114.712
-90.45,30.75,114.082
-90.45,30.8,113.448
-90.45,30.85,112.808
-90.4,30.5,117.593
-90.4,30.55,116.982
-90.4,30.6,116.366
-90.4,30.65,115.743
-90.4,30.7,115.115
-90.4,30.75,114.482
-90.35,30.4,119.232
-90.35,30.45,118.629
-90.35,30.5,118.02
-90.35,30.55,117.405
-90.35,30.6,116.785
-90.35,30.65,116.158
-90.3,30.4,119.676
-90.3,30.45,119.069
-90.3,30.5,118.456
-90.3,30.55,117.828
-90.25,30.4,120
-90.25,30.45,119.497
-90.5,31,110.487
-90.45,30.85,112.823
-90.45,30.9,112.172
-90.45,30.95,111.53
-90.45,31,110.875
-90.45,31.05,110.196
-90.4,30.75,114.491
-90.4,30.8,113.865
-90.4,30.85,113.24
-90.4,30.9,112.601
-90.35,30.65,116.16
-90.35,30.7,115.567
-90.35,30.75,114.962
-90.35,30.8,114.341
-90.3,30.55,117.847
-90.3,30.6,117.28
-90.3,30.65,116.697
-90.3,30.7,116.06
-90.25,30.45,119.548
-90.25,30.5,119.007
-90.25,30.55,118.447
-91.15,30.15,120.654
-91.1,29.85,129.494
-91.1,29.9,128.06
-91.1,29.95,126.61
-91.1,30,125.155
-91.1,30.05,123.696
-91.1,30.1,122.234
-91.1,30.15,120.771
-91.05,29.55,139.66
-91.05,29.6,137.998
-91.05,29.65,136.349
-91.05,29.7,134.692
-91.05,29.75,133.027
-91.05,29.8,131.346
-91.05,29.85,129.667
-91,29.55,140
-91,29.6,138.368
-91,29.65,136.71
-91.05,29.8,131.334
-91.05,29.85,129.667
-91.05,29.9,128.198
-91.05,29.95,126.729
-91.05,30,125.26
-91.05,30.05,123.791
-91.05,30.1,122.324
-91.05,30.15,120.857
-91,29.65,136.698
-91,29.7,134.976
-91,29.75,133.224
-91,29.8,131.447
-91,29.85,129.715
-91,29.9,128.249
-91,29.95,126.785
-91,30,125.321
-91,30.05,123.858
-91,30.1,122.397
-91,30.15,120.936
-90.95,29.6,138.704
-90.95,29.65,136.952
-90.95,29.7,135.17
-90.95,29.75,133.365
-90.95,29.8,131.54
-90.95,29.85,129.762
-90.95,29.9,128.318
-90.95,29.8,131.513
-90.95,29.85,129.762
-90.95,29.9,128.3
-90.95,29.95,126.84
-90.95,30,125.382
-90.95,30.05,123.925
-90.95,30.1,122.469
-90.95,30.15,121.016
-90.9,29.6,139.034
-90.9,29.65,137.205
-90.9,29.7,135.361
-90.9,29.75,133.504
-90.9,29.8,131.634
-90.9,29.85,129.808
-90.9,29.9,128.351
-90.9,29.95,126.896
-90.9,30,125.442
-90.9,30.05,123.99
-90.9,30.1,122.541
-90.9,30.15,121.094
-90.85,29.6,139.31
-90.85,29.65,137.435
-90.85,29.7,135.547
-90.85,29.75,133.646
-90.85,29.8,131.733
-90.85,29.85,129.855
-90.85,29.9,128.402
-90.85,29.95,126.951
-90.85,30,125.502
-90.85,30.05,124.055
-90.85,30.1,122.612
-90.85,30.15,121.174
-90.8,29.6,139.6
-90.8,29.65,137.678
-90.8,29.7,135.743
-90.8,29.75,133.795
-90.8,29.8,131.836
-90.8,29.85,129.901
-90.8,29.9,128.452
-90.8,29.95,127.005
-90.8,30,125.618
-90.75,29.6,139.906
-90.75,29.65,137.933
-90.75,29.7,135.948
-90.75,29.75,133.959
-90.85,30.15,121.173
-90.85,30.2,120
-90.8,29.95,126.974
-90.8,30,125.589
-90.8,30.05,124.189
-90.8,30.1,122.792
-90.8,30.15,121.399
-90.8,30.2,120.009
-90.75,29.65,137.937
-90.75,29.7,135.948
-90.75,29.75,133.962
-90.75,29.8,131.979
-90.75,29.85,130
-90.75,29.9,128.597
-90.75,29.95,127.196
-90.75,30,125.798
-90.75,30.05,124.404
-90.75,30.1,123.012
-90.75,30.15,121.624
-90.75,30.2,120.239
-90.7,29.6,140
-90.7,29.65,138.154
-90.7,29.7,136.178
-90.7,29.75,134.206
-90.7,29.8,132.238
-90.7,29.85,130.275
-90.7,29.9,128.797
-90.7,29.95,127.401
-90.7,30,126.007
-90.7,30.05,124.617
-90.7,30.1,123.23
-90.7,30.15,121.846
-90.7,30.2,120.467
-90.65,29.6,140
-90.65,29.65,138.367
-90.65,29.7,136.405
-90.65,29.75,134.447
-90.65,29.8,132.494
-90.65,29.85,130.546
-90.65,29.9,128.997
-90.65,29.95,127.604
-90.65,30,126.214
-90.65,30.05,124.828
-90.65,30.1,123.446
-90.65,30.15,122.067
-90.65,30.2,120.694
-90.6,29.65,138.578
-90.6,29.7,136.628
-90.6,29.75,134.684
-90.6,29.8,132.747
-90.6,29.85,130.813
-90.6,29.9,129.195
-90.6,29.95,127.806
-90.6,30,126.42
-90.6,30.05,125.038
-90.6,30.1,123.687
-90.55,29.65,138.797
-90.55,29.7,136.861
-90.55,29.75,134.929
-90.55,29.8,133.001
-90.55,29.85,131.078
-90.55,29.9,129.392
-90.55,29.95,128.007
-90.55,30,126.689
-90.5,29.65,139.022
-90.5,29.7,137.094
-90.5,29.75,135.171
-90.5,29.8,133.253
-90.5,29.85,131.34
-90.45,29.65,139.244
-90.45,29.7,137.372
-90.65,30.2,120.685
-90.6,30.1,123.667
-90.6,30.15,122.313
-90.6,30.2,120.938
-90.55,30,126.651
-90.55,30.05,125.319
-90.55,30.1,123.966
-90.5,29.85,131.333
-90.5,29.9,129.647
-90.5,29.95,128.336
-90.5,30,127.004
-90.45,29.65,139.224
-90.45,29.7,137.336
-90.45,29.75,135.459
-90.45,29.8,133.618
-90.45,29.85,131.819
-90.45,29.9,130.07
-90.4,29.65,139.474
-90.4,29.7,137.614
-90.4,29.75,135.789
-90.35,29.65,139.756
-90.55,30.1,123.915
-90.55,30.15,122.631
-90.55,30.2,121.326
-90.55,30.25,120.024
-90.5,30,126.984
-90.5,30.05,125.685
-90.5,30.1,124.376
-90.5,30.15,123.071
-90.5,30.2,121.769
-90.5,30.25,120.469
-90.45,29.9,130.07
-90.45,29.95,128.735
-90.45,30,127.422
-90.45,30.05,126.114
-90.45,30.1,124.809
-90.45,30.15,123.507
-90.4,29.75,135.757
-90.4,29.8,134.004
-90.4,29.85,132.265
-90.4,29.9,130.581
-90.4,29.95,129.152
-90.4,30,127.844
-90.35,29.65,139.691
-90.35,29.7,137.876
-90.35,29.75,136.099
-90.35,29.8,134.365
-90.35,29.85,132.679
-90.35,29.9,131.084
-90.3,29.65,139.899
-90.3,29.7,138.125
-90.3,29.75,136.391
-90.3,29.8,134.744
-90.25,29.65,140
-90.25,29.7,138.405
-90.45,30.15,123.507
-90.45,30.2,122.209
-90.45,30.25,120.913
-90.4,30,127.841
-90.4,30.05,126.54
-90.4,30.1,125.239
-90.4,30.15,123.941
-90.4,30.2,122.646
-90.4,30.25,121.354
-90.4,30.3,120.063
-90.35,29.9,131.052
-90.35,29.95,129.564
-90.35,30,128.261
-90.35,30.05,126.962
-90.35,30.1,125.666
-90.35,30.15,124.372
-90.3,29.8,134.707
-90.3,29.85,133.086
-90.3,29.9,131.505
-90.3,29.95,129.972
-90.3,30,128.661
-90.25,29.7,138.367
-90.25,29.75,136.7
-90.25,29.8,135.072
-90.25,29.85,133.483
-90.2,29.65,140
-90.2,29.7,138.65
-90.2,29.75,137.016
-90.15,29.7,139.005
-90.35,30.15,124.375
-90.35,30.2,123.162
-90.35,30.25,121.979
-90.35,30.3,120.814
-90.3,29.95,129.976
-90.3,30,128.726
-90.3,30.05,127.506
-90.3,30.1,126.299
-90.3,30.15,125.108
-90.3,30.2,123.931
-90.3,30.25,122.766
-90.25,29.85,133.422
-90.25,29.9,132.017
-90.25,29.95,130.646
-90.25,30,129.379
-90.25,30.05,128.179
-90.25,30.1,126.976
-90.2,29.8,135.457
-90.2,29.85,134.001
-90.2,29.9,132.613
-90.2,29.95,131.285
-90.15,29.7,138.928
-90.15,29.75,137.377
-90.15,29.8,135.905
-90.15,29.85,134.502
-90.1,29.7,139.213
-90.1,29.75,137.728
-90.3,30.25,122.772
-90.3,30.3,121.631
-90.3,30.35,120.51
-90.25,30.1,126.992
-90.25,30.15,125.82
-90.25,30.2,124.664
-90.25,30.25,123.526
-90.25,30.3,122.406
-90.25,30.35,121.307
-90.25,30.4,120.228
-90.2,29.95,131.282
-90.2,30,130.01
-90.2,30.05,128.827
-90.2,30.1,127.658
-90.2,30.15,126.504
-90.2,30.2,125.367
-90.2,30.25,124.247
-90.2,30.3,123.145
-90.15,29.85,134.486
-90.15,29.9,133.191
-90.15,29.95,131.913
-90.15,30,130.657
-90.15,30.05,129.452
-90.15,30.1,128.299
-90.15,30.15,127.162
-90.15,30.2,126.036
-90.1,29.75,137.69
-90.1,29.8,136.374
-90.1,29.85,135.068
-90.1,29.9,133.784
-90.1,29.95,132.522
-90.1,30,131.282
-90.1,30.05,130.061
-90.1,30.1,128.897
-90.05,29.7,139.56
-90.05,29.75,138.224
-90.05,29.8,136.912
-90.05,29.85,135.623
-90.05,29.9,134.357
-90.05,29.95,133.111
-90,29.7,140
-90,29.75,138.723
-90,29.8,137.43
-90,29.85,136.159
-89.95,29.75,139.204
-91,29.25,144.027
-91,29.3,143.349
-91,29.35,142.67
-91,29.4,141.996
-91,29.45,141.328
-91,29.5,140.665
-91,29.55,140.01
-90.95,29,147.509
-90.95,29.05,146.818
-90.95,29.1,146.13
-90.95,29.15,145.446
-90.95,29.2,144.766
-90.95,29.25,144.09
-90.95,29.3,143.419
-90.95,29.35,142.754
-90.95,29.4,142.094
-90.95,29.45,141.442
