-95.9,28.7,157.43
-95.9,28.65,158.152
-95.9,28.6,158.929
-95.9,28.55,159.717
-95.95,28.7,156.996
-95.95,28.65,157.763
-95.95,28.6,158.543
-95.95,28.55,159.331
-95.95,28.5,160
-96,28.75,155.844
-96,28.7,156.601
-96,28.65,157.37
-96,28.6,158.15
-96,28.55,158.94
-96.05,28.8,154.695
-96.05,28.75,155.441
-96.05,28.7,156.2
-96.05,28.65,156.97
-96.05,28.6,157.752
-96.1,28.85,153.552
-96.1,28.8,154.285
-96.1,28.75,155.032
-96.1,28.7,155.792
-96.1,28.65,156.564
-96.15,28.9,152.461
-96.15,28.85,153.132
-96.15,28.8,153.867
-96.15,28.75,154.616
-96.15,28.7,155.378
-96.2,28.9,151.984
-96.2,28.85,152.705
-96.2,28.8,153.442
-96.2,28.75,154.192
-96.25,28.95,150.841
-96.25,28.9,151.547
-96.25,28.85,152.27
-96.25,28.8,153.009
-96.3,28.95,150.393
-96.3,28.9,151.101
-96.3,28.85,151.826
-96.35,28.95,150
-96.35,28.9,150.646
-96,28.55,158.955
-96,28.5,159.712
-96.05,28.6,157.778
-96.05,28.55,158.521
-96.05,28.5,159.292
-96.1,28.65,156.6
-96.1,28.6,157.33
-96.1,28.55,158.097
-96.1,28.5,158.869
-96.15,28.7,155.422
-96.15,28.65,156.14
-96.15,28.6,156.904
-96.15,28.55,157.671
-96.2,28.7,154.951
-96.2,28.65,155.711
-96.2,28.6,156.475
-96.25,28.75,153.762
-96.25,28.7,154.52
-96.25,28.65,155.281
-96.25,28.6,155.989
-96.3,28.8,152.573
-96.3,28.75,153.329
-96.3,28.7,154.088
-96.3,28.65,154.849
-96.35,28.85,151.385
-96.35,28.8,152.139
-96.35,28.75,152.895
-96.35,28.7,153.654
-96.4,28.9,150.197
-96.4,28.85,150.949
-96.4,28.8,151.703
-96.4,28.75,152.46
-96.45,28.85,150.512
-96.45,28.8,151.267
-96.45,28.75,151.968
-96.5,28.85,150.074
-96.5,28.8,150.829
-96.05,28.45,160
-96.1,28.5,158.884
-96.1,28.45,159.614
-96.15,28.5,158.414
-96.15,28.45,159.158
-96.2,28.55,157.221
-96.2,28.5,157.951
-96.2,28.45,158.695
-96.25,28.6,156.034
-96.25,28.55,156.752
-96.25,28.5,157.482
-96.3,28.65,154.863
-96.3,28.6,155.56
-96.3,28.55,156.277
-96.3,28.5,156.999
-96.35,28.65,154.372
-96.35,28.6,155.08
-96.35,28.55,155.798
-96.4,28.7,153.189
-96.4,28.65,153.888
-96.4,28.6,154.596
-96.4,28.55,155.246
-96.45,28.75,152.009
-96.45,28.7,152.701
-96.45,28.65,153.4
-96.45,28.6,154.108
-96.5,28.8,150.842
-96.5,28.75,151.518
-96.5,28.7,152.209
-96.5,28.65,152.908
-96.55,28.8,150.337
-96.55,28.75,151.023
-96.55,28.7,151.714
-96.55,28.65,152.413
-96.6,28.8,150
-96.6,28.75,150.524
-96.6,28.7,151.216
-96.65,28.75,150.023
-96.65,28.7,150.665
-96.15,28.4,159.94
-96.2,28.45,158.752
-96.2,28.4,159.514
-96.25,28.45,158.245
-96.25,28.4,159.07
-96.25,28.35,159.963
-96.3,28.5,157.008
-96.3,28.45,157.792
-96.3,28.4,158.613
-96.3,28.35,159.38
-96.35,28.5,156.547
-96.35,28.45,157.33
-96.35,28.4,158.146
-96.4,28.55,155.32
-96.4,28.5,156.081
-96.4,28.45,156.861
-96.4,28.4,157.674
-96.45,28.6,154.17
-96.45,28.55,154.849
-96.45,28.5,155.609
-96.45,28.45,156.388
-96.45,28.4,157.197
-96.5,28.6,153.627
-96.5,28.55,154.374
-96.5,28.5,155.133
-96.5,28.45,155.909
-96.5,28.4,156.717
-96.55,28.65,152.418
-96.55,28.6,153.15
-96.55,28.55,153.895
-96.55,28.5,154.654
-96.55,28.45,155.428
-96.55,28.4,156.233
-96.6,28.65,151.932
-96.6,28.6,152.669
-96.6,28.55,153.414
-96.6,28.5,154.172
-96.6,28.45,154.945
-96.6,28.4,155.746
-96.65,28.7,150.72
-96.65,28.65,151.45
-96.65,28.6,152.187
-96.65,28.55,152.931
-96.65,28.5,153.687
-96.65,28.45,154.461
-96.65,28.4,155.22
-96.7,28.7,150.236
-96.7,28.65,150.966
-96.7,28.6,151.702
-96.7,28.55,152.446
-96.7,28.5,153.201
-96.7,28.45,153.975
-96.7,28.4,154.636
-96.75,28.65,150.48
-96.75,28.6,151.215
-96.75,28.55,151.96
-96.75,28.5,152.712
-96.75,28.45,153.488
-96.8,28.65,150
-96.8,28.6,150.728
-96.8,28.55,151.471
-96.8,28.5,152.224
-96.8,28.45,152.999
-96.85,28.6,150.239
-96.85,28.55,150.981
-96.85,28.5,151.736
-96.85,28.45,152.508
-96.9,28.55,150.49
-96.9,28.5,151.247
-96.9,28.45,152.017
-96.95,28.55,150
-96.95,28.5,150.757
-96.95,28.45,151.525
-97,28.5,150.266
-97,28.45,151.032
-97.05,28.45,150.476
-96.25,28.35,159.975
-96.3,28.35,159.486
-96.35,28.35,158.995
-96.35,28.3,159.808
-96.4,28.35,158.502
-96.4,28.3,159.309
-96.45,28.35,158.008
-96.45,28.3,158.799
-96.5,28.35,157.512
-96.5,28.3,158.22
-96.55,28.35,157.014
-96.6,28.4,155.803
-96.6,28.35,156.515
-96.65,28.4,155.255
-96.65,28.35,156.014
-96.7,28.4,154.758
-96.7,28.35,155.512
-96.75,28.4,154.259
-96.75,28.35,155.009
-96.8,28.4,153.76
-96.8,28.35,154.505
-96.85,28.4,153.258
-96.85,28.35,153.999
-96.9,28.4,152.756
-96.9,28.35,153.492
-96.95,28.45,151.643
-96.95,28.4,152.252
-96.95,28.35,152.958
-97,28.45,151.06
-97,28.4,151.747
-97,28.35,152.38
-97.05,28.45,150.532
-97.05,28.4,151.241
-97.1,28.45,150.029
-97.1,28.4,150.734
-97.15,28.4,150.226
-96.35,28.3,159.955
-96.4,28.3,159.377
-96.4,28.25,159.975
-96.45,28.3,158.807
-96.45,28.25,159.457
-96.45,28.2,160
-96.5,28.3,158.289
-96.5,28.25,158.939
-96.5,28.2,159.588
-96.55,28.3,157.771
-96.55,28.25,158.421
-96.55,28.2,159.068
-96.55,28.15,159.711
-96.6,28.3,157.253
-96.6,28.25,157.903
-96.6,28.2,158.548
-96.65,28.3,156.735
-96.65,28.25,157.384
-96.65,28.2,158.028
-96.7,28.3,156.217
-96.7,28.25,156.865
-96.7,28.2,157.508
-96.75,28.3,155.699
-96.75,28.25,156.345
-96.75,28.2,156.988
-96.8,28.3,155.18
-96.8,28.25,155.825
-96.8,28.2,156.423
-96.85,28.35,154.114
-96.85,28.3,154.661
-96.85,28.25,155.305
-96.9,28.35,153.536
-96.9,28.3,154.142
-96.9,28.25,154.785
-96.95,28.35,152.98
-96.95,28.3,153.623
-96.95,28.25,154.264
-97,28.35,152.461
-97,28.3,153.104
-97,28.25,153.744
-97.05,28.35,151.942
-97.05,28.3,152.583
-97.05,28.25,153.135
-97.1,28.35,151.423
-97.1,28.3,152.063
-97.15,28.35,150.904
-97.15,28.3,151.542
-97.2,28.35,150.384
-97.2,28.3,151.021
-97.25,28.35,150
-97.25,28.3,150.478
-96.55,28.15,159.711
-96.6,28.15,159.168
-96.6,28.1,159.691
-96.65,28.15,158.621
-96.65,28.1,159.073
-96.7,28.15,158.072
-96.75,28.2,157.054
-96.75,28.15,157.52
-96.8,28.2,156.456
-96.8,28.15,156.966
-96.85,28.2,155.904
-96.85,28.15,156.411
-96.9,28.2,155.351
-96.9,28.15,155.854
-96.95,28.2,154.796
-96.95,28.15,155.275
-97,28.25,153.766
-97,28.2,154.24
-97,28.15,154.657
-97.05,28.25,153.196
-97.05,28.2,153.682
-97.1,28.25,152.64
-97.1,28.2,153.123
-97.15,28.25,152.082
-97.15,28.2,152.563
-97.2,28.3,151.108
-97.2,28.25,151.524
-97.2,28.2,152.003
-97.25,28.3,150.492
-97.25,28.25,150.965
-97.25,28.2,151.441
-97.3,28.3,150
-97.3,28.25,150.404
-97.3,28.2,150.86
-97.35,28.2,150.241
-96.6,28.1,159.72
-96.65,28.1,159.185
-96.65,28.05,159.892
-96.65,28.05,160
-96.7,28.1,158.643
-96.7,28.05,159.332
-96.7,28.05,159.364
-96.7,28,160
-96.75,28.1,158.095
-96.75,28.05,158.684
-96.75,28.05,158.765
-96.75,28,159.492
-96.8,28.1,157.541
-96.8,28.05,158.191
-96.8,28,158.897
-96.85,28.1,156.98
-96.85,28.05,157.61
-96.85,28,158.295
-96.9,28.15,155.893
-96.9,28.1,156.413
-96.9,28.05,157.022
-96.9,28,157.609
-96.95,28.15,155.296
-96.95,28.1,155.839
-96.95,28.05,156.427
-97,28.15,154.735
-97,28.1,155.258
-97,28.1,155.349
-97,28.05,155.825
-97.05,28.15,154.168
-97.05,28.1,154.67
-97.05,28.1,154.696
-97.05,28.05,155.215
-97.1,28.15,153.595
-97.1,28.1,154.076
-97.1,28.05,154.598
-97.15,28.15,153.015
-97.15,28.1,153.474
-97.15,28.05,153.974
-97.2,28.15,152.428
-97.2,28.1,152.865
-97.2,28.05,153.341
-97.25,28.2,151.478
-97.25,28.15,151.834
-97.25,28.1,152.249
-97.25,28.05,152.659
-97.3,28.2,150.872
-97.3,28.15,151.234
-97.3,28.1,151.626
-97.35,28.2,150.287
-97.35,28.15,150.626
-97.35,28.1,150.995
-97.4,28.15,150.012
-97.4,28.15,150.027
-97.4,28.1,150.356
-96.75,27.95,160
-96.8,28,158.996
-96.8,27.95,159.41
-96.8,27.9,159.897
-96.85,28,158.302
-96.85,27.95,158.76
-96.85,27.9,159.242
-96.85,27.85,159.746
-96.9,28,157.654
-96.9,27.95,158.108
-96.9,27.9,158.584
-96.9,27.85,159.078
-96.95,28,157.007
-96.95,27.95,157.453
-96.95,27.95,157.517
-96.95,27.9,157.922
-96.95,27.85,158.34
-97,28,156.358
-97,27.95,156.795
-97,27.9,157.256
-97.05,28,155.706
-97.05,27.95,156.135
-97.05,27.9,156.587
-97.1,28,155.05
-97.1,27.95,155.471
-97.1,27.9,155.913
-97.15,28.05,154.045
-97.15,28,154.391
-97.15,27.95,154.804
-97.15,27.9,155.235
-97.2,28.05,153.352
-97.2,28,153.729
-97.2,27.95,154.132
-97.2,27.9,154.51
-97.25,28.05,152.689
-97.25,28,153.063
-97.25,27.95,153.456
-97.3,28.05,152.031
-97.3,28,152.394
-97.3,27.95,152.775
-97.35,28.05,151.369
-97.35,28,151.72
-97.35,27.95,152.089
-97.4,28.05,150.703
-97.4,28,151.042
-97.4,27.95,151.398
-97.45,28.05,150.033
-97.45,28,150.359
-97.45,27.95,150.679
-96.85,27.85,159.816
-96.9,27.85,159.079
-96.9,27.8,159.647
-96.95,27.85,158.411
-96.95,27.8,158.947
-97,27.85,157.732
-97,27.8,158.239
-97.05,27.85,157.044
-97.05,27.8,157.524
-97.1,27.85,156.348
-97.1,27.8,156.804
-97.15,27.9,155.248
-97.15,27.85,155.645
-97.15,27.8,156.079
-97.2,27.9,154.545
-97.2,27.85,154.937
-97.2,27.8,155.351
-97.25,27.9,153.848
-97.25,27.85,154.224
-97.25,27.8,154.619
-97.3,27.9,153.145
-97.3,27.85,153.506
-97.3,27.8,153.884
-97.35,27.9,152.437
-97.35,27.85,152.785
-97.35,27.8,153.147
-97.4,27.95,151.417
-97.4,27.9,151.725
-97.4,27.85,152.06
-97.4,27.8,152.408
-97.45,27.95,150.697
-97.45,27.9,151.01
-97.45,27.85,151.333
-97.45,27.8,151.667
-97.5,27.95,150
-97.5,27.9,150.291
-97.5,27.85,150.603
-97.5,27.8,150.912
-97.55,27.85,150
-97.55,27.8,150.154
-96.95,27.75,159.583
-97,27.75,158.837
-97,27.7,159.567
-97.05,27.75,158.086
-97.05,27.7,158.761
-97.05,27.65,159.526
-97.1,27.75,157.331
-97.1,27.7,157.952
-97.1,27.65,158.652
-97.15,27.75,156.571
-97.15,27.7,157.141
-97.15,27.65,157.779
-97.2,27.75,155.808
-97.2,27.7,156.328
-97.2,27.65,156.908
-97.25,27.75,155.041
-97.25,27.7,155.514
-97.25,27.65,156.039
-97.3,27.8,153.947
-97.3,27.75,154.271
-97.3,27.7,154.698
-97.3,27.65,155.17
-97.35,27.8,153.188
-97.35,27.75,153.497
-97.35,27.7,153.88
-97.35,27.65,154.303
-97.35,27.6,154.676
-97.4,27.8,152.429
-97.4,27.75,152.721
-97.4,27.7,153.062
-97.4,27.65,153.437
-97.4,27.6,153.78
-97.45,27.8,151.671
-97.45,27.75,151.941
-97.45,27.7,152.242
-97.45,27.65,152.572
-97.45,27.6,152.885
-97.5,27.8,150.92
-97.5,27.75,151.159
-97.5,27.7,151.421
-97.5,27.65,151.707
-97.5,27.6,151.99
-97.55,27.8,150.169
-97.55,27.75,150.374
-97.55,27.7,150.598
-97.55,27.65,150.844
-97.55,27.6,151.094
-97.6,27.65,150
-97.6,27.6,150.199
-97.1,27.6,159.346
-97.1,27.55,159.883
-97.15,27.6,158.423
-97.15,27.55,158.922
-97.2,27.6,157.502
-97.2,27.55,157.969
-97.25,27.6,156.585
-97.25,27.55,157.023
-97.25,27.5,157.372
-97.3,27.6,155.67
-97.3,27.55,156.082
-97.3,27.5,156.488
-97.35,27.6,154.756
-97.35,27.55,155.146
-97.35,27.5,155.555
-97.4,27.6,153.844
-97.4,27.55,154.214
-97.4,27.5,154.6
-97.45,27.6,152.934
-97.45,27.55,153.285
-97.45,27.5,153.65
-97.5,27.6,152.025
-97.5,27.55,152.359
-97.5,27.5,152.705
-97.55,27.6,151.117
-97.55,27.55,151.435
-97.55,27.5,151.764
-97.6,27.6,150.21
-97.6,27.55,150.514
-97.6,27.5,150.827
-97.65,27.5,150
-97.65,27.45,150.172
-97.1,27.5,160
-97.15,27.5,159.241
-97.15,27.45,159.325
-97.15,27.4,159.404
-97.2,27.5,158.335
-97.2,27.45,158.44
-97.2,27.4,158.541
-97.25,27.5,157.422
-97.25,27.45,157.551
-97.25,27.4,157.673
-97.25,27.35,157.753
-97.3,27.5,156.503
-97.3,27.45,156.655
-97.3,27.4,156.8
-97.3,27.35,156.922
-97.35,27.5,155.603
-97.35,27.45,155.753
-97.35,27.4,155.922
-97.35,27.35,156.081
-97.4,27.45,154.846
-97.4,27.4,155.038
-97.4,27.35,155.22
-97.45,27.45,153.931
-97.45,27.4,154.148
-97.45,27.35,154.354
-97.5,27.45,153.01
-97.5,27.4,153.253
-97.5,27.35,153.483
-97.55,27.45,152.082
-97.55,27.4,152.352
-97.55,27.35,152.607
-97.6,27.45,151.147
-97.6,27.4,151.444
-97.6,27.35,151.725
-97.65,27.45,150.203
-97.65,27.4,150.53
-97.65,27.35,150.837
-97.7,27.35,150
-97.7,27.3,150.187
-97.1,27.2,160
-97.15,27.35,159.439
-97.15,27.3,159.411
-97.15,27.25,159.383
-97.15,27.2,159.357
-97.2,27.35,158.606
-97.2,27.3,158.593
-97.2,27.25,158.581
-97.2,27.2,158.57
-97.25,27.35,157.77
-97.25,27.3,157.773
-97.25,27.25,157.777
-97.25,27.2,157.78
-97.25,27.15,157.777
-97.3,27.35,156.93
-97.3,27.3,156.95
-97.3,27.25,156.97
-97.3,27.2,156.989
-97.3,27.15,157.001
-97.35,27.35,156.092
-97.35,27.3,156.124
-97.35,27.25,156.161
-97.35,27.2,156.196
-97.35,27.15,156.225
-97.4,27.35,155.262
-97.4,27.3,155.295
-97.4,27.25,155.349
-97.4,27.2,155.401
-97.4,27.15,155.449
-97.45,27.3,154.462
-97.45,27.25,154.534
-97.45,27.2,154.604
-97.45,27.15,154.67
-97.5,27.3,153.626
-97.5,27.25,153.717
-97.5,27.2,153.804
-97.5,27.15,153.888
-97.55,27.3,152.785
-97.55,27.25,152.896
-97.55,27.2,153.002
-97.55,27.15,153.104
-97.6,27.3,151.94
-97.6,27.25,152.072
-97.6,27.2,152.198
-97.6,27.15,152.318
-97.65,27.3,151.091
-97.65,27.25,151.245
-97.65,27.2,151.391
-97.65,27.15,151.53
-97.7,27.3,150.237
-97.7,27.25,150.414
-97.7,27.2,150.581
-97.7,27.15,150.741
-97.75,27.15,150
-97.1,27.15,160
-97.1,27.1,160
-97.1,27.05,160
-97.15,27.15,159.337
-97.15,27.1,159.33
-97.15,27.05,159.323
-97.15,27,159.317
-97.2,27.15,158.56
-97.2,27.1,158.558
-97.2,27.05,158.556
-97.2,27,158.554
-97.25,27.15,157.783
-97.25,27.1,157.786
-97.25,27.05,157.788
-97.25,27,157.791
-97.3,27.15,157.006
-97.3,27.1,157.013
-97.3,27.05,157.02
-97.3,27,157.028
-97.35,27.15,156.228
-97.35,27.1,156.24
-97.35,27.05,156.252
-97.35,27,156.264
-97.4,27.15,155.45
-97.4,27.1,155.467
-97.4,27.05,155.484
-97.4,27,155.501
-97.45,27.15,154.673
-97.45,27.1,154.693
-97.45,27.05,154.716
-97.45,27,154.737
-97.5,27.15,153.897
-97.5,27.1,153.919
-97.5,27.05,153.947
-97.5,27,153.974
-97.55,27.15,153.121
-97.55,27.1,153.145
-97.55,27.05,153.178
-97.55,27,153.21
-97.6,27.15,152.345
-97.6,27.1,152.37
-97.6,27.05,152.408
-97.6,27,152.446
-97.65,27.1,151.595
-97.65,27.05,151.639
-97.65,27,151.682
-97.7,27.1,150.819
-97.7,27.05,150.869
-97.7,27,150.918
-97.75,27.1,150.043
-97.75,27.05,150.099
-97.75,27,150.153
-97.15,26.95,159.303
-97.15,26.9,159.267
-97.15,26.85,159.231
-97.15,26.8,159.195
-97.15,26.75,159.16
-97.2,26.95,158.543
-97.2,26.9,158.506
-97.2,26.85,158.47
-97.2,26.8,158.433
-97.2,26.75,158.398
-97.25,26.95,157.783
-97.25,26.9,157.746
-97.25,26.85,157.708
-97.25,26.8,157.67
-97.25,26.75,157.637
-97.3,26.95,157.024
-97.3,26.9,156.985
-97.3,26.85,156.946
-97.3,26.8,156.907
-97.3,26.75,156.875
-97.35,26.95,156.264
-97.35,26.9,156.224
-97.35,26.85,156.184
-97.35,26.8,156.144
-97.35,26.75,156.114
-97.4,26.95,155.504
-97.4,26.9,155.463
-97.4,26.85,155.422
-97.4,26.8,155.381
-97.4,26.75,155.352
-97.45,26.95,154.745
-97.45,26.9,154.702
-97.45,26.85,154.66
-97.45,26.8,154.618
-97.5,26.95,153.985
-97.5,26.9,153.942
-97.5,26.85,153.898
-97.5,26.8,153.854
-97.55,26.95,153.225
-97.55,26.9,153.181
-97.55,26.85,153.136
-97.55,26.8,153.091
-97.6,26.95,152.466
-97.6,26.9,152.42
-97.6,26.85,152.374
-97.6,26.8,152.328
-97.65,26.95,151.706
-97.65,26.9,151.659
-97.65,26.85,151.612
-97.65,26.8,151.564
-97.7,26.95,150.946
-97.7,26.9,150.898
-97.7,26.85,150.849
-97.7,26.8,150.801
-97.75,26.95,150.187
-97.75,26.9,150.137
-97.75,26.85,150.087
-97.75,26.8,150.037
-97.15,26.75,159.16
-97.15,26.7,159.139
-97.15,26.65,159.118
-97.15,26.6,159.097
-97.15,26.55,159.075
-97.2,26.75,158.396
-97.2,26.7,158.366
-97.2,26.65,158.336
-97.2,26.6,158.305
-97.2,26.55,158.273
-97.25,26.75,157.632
-97.25,26.7,157.593
-97.25,26.65,157.553
-97.25,26.6,157.512
-97.25,26.55,157.47
-97.3,26.75,156.867
-97.3,26.7,156.818
-97.3,26.65,156.769
-97.3,26.6,156.719
-97.3,26.55,156.667
-97.35,26.75,156.101
-97.35,26.7,156.043
-97.35,26.65,155.984
-97.35,26.6,155.924
-97.35,26.55,155.862
-97.4,26.75,155.335
-97.4,26.7,155.267
-97.4,26.65,155.199
-97.4,26.6,155.128
-97.4,26.55,155.056
-97.45,26.75,154.567
-97.45,26.7,154.491
-97.45,26.65,154.412
-97.45,26.6,154.331
-97.45,26.55,154.248
-97.5,26.75,153.8
-97.5,26.7,153.713
-97.5,26.65,153.624
-97.5,26.6,153.533
-97.5,26.55,153.44
-97.55,26.75,153.031
-97.55,26.7,152.935
-97.55,26.65,152.836
-97.55,26.6,152.735
-97.55,26.55,152.63
-97.6,26.75,152.262
-97.6,26.7,152.156
-97.6,26.65,152.047
-97.6,26.6,151.935
-97.6,26.55,151.822
-97.65,26.75,151.492
-97.65,26.7,151.375
-97.65,26.65,151.256
-97.65,26.6,151.133
-97.65,26.55,151.02
-97.7,26.75,150.721
-97.7,26.7,150.595
-97.7,26.65,150.465
-97.7,26.6,150.331
-97.7,26.55,150.217
-97.75,26.75,150
-97.1,26.35,159.399
-97.15,26.5,158.994
-97.15,26.45,158.853
-97.15,26.4,158.711
-97.15,26.35,158.568
-97.2,26.5,158.178
-97.2,26.45,158.033
-97.2,26.4,157.886
-97.2,26.35,157.737
-97.25,26.5,157.363
-97.25,26.45,157.213
-97.25,26.4,157.061
-97.25,26.35,156.907
-97.3,26.5,156.546
-97.3,26.45,156.392
-97.3,26.4,156.236
-97.3,26.35,156.078
-97.35,26.5,155.73
-97.35,26.45,155.571
-97.35,26.4,155.411
-97.35,26.35,155.249
-97.4,26.5,154.913
-97.4,26.45,154.75
-97.4,26.4,154.586
-97.4,26.35,154.42
-97.45,26.55,154.228
-97.45,26.5,154.096
-97.45,26.45,153.929
-97.45,26.4,153.761
-97.45,26.35,153.592
-97.5,26.55,153.426
-97.5,26.5,153.279
-97.5,26.45,153.109
-97.5,26.4,152.937
-97.5,26.35,152.764
-97.55,26.55,152.624
-97.55,26.5,152.461
-97.55,26.45,152.288
-97.55,26.4,152.113
-97.55,26.35,151.936
-97.6,26.55,151.819
-97.6,26.5,151.643
-97.6,26.45,151.466
-97.6,26.4,151.288
-97.6,26.35,151.109
-97.65,26.55,151.004
-97.65,26.5,150.825
-97.65,26.45,150.645
-97.65,26.4,150.464
-97.65,26.35,150.281
-97.7,26.55,150.189
-97.7,26.5,150.007
-97,26.1,159.988
-97,26.05,159.786
-97.05,26.25,159.813
-97.05,26.2,159.61
-97.05,26.15,159.409
-97.05,26.1,159.212
-97.05,26.05,159.021
-97.1,26.35,159.405
-97.1,26.3,159.203
-97.1,26.25,159.006
-97.1,26.2,158.814
-97.1,26.15,158.623
-97.1,26.1,158.436
-97.1,26.05,158.255
-97.15,26.35,158.553
-97.15,26.3,158.384
-97.15,26.25,158.198
-97.15,26.2,158.016
-97.15,26.15,157.836
-97.15,26.1,157.66
-97.15,26.05,157.489
-97.2,26.3,157.564
-97.2,26.25,157.389
-97.2,26.2,157.218
-97.2,26.15,157.049
-97.2,26.1,156.884
-97.2,26.05,156.723
-97.25,26.3,156.743
-97.25,26.25,156.579
-97.25,26.2,156.419
-97.25,26.15,156.261
-97.25,26.1,156.107
-97.25,26.05,155.957
-97.3,26.3,155.921
-97.3,26.25,155.768
-97.3,26.2,155.619
-97.3,26.15,155.472
-97.3,26.1,155.329
-97.3,26.05,155.19
-97.35,26.3,155.097
-97.35,26.25,154.956
-97.35,26.2,154.819
-97.35,26.15,154.684
-97.35,26.1,154.552
-97.35,26.05,154.423
-97.4,26.3,154.273
-97.4,26.25,154.144
-97.4,26.2,154.018
-97.4,26.15,153.894
-97.4,26.1,153.774
-97.4,26.05,153.657
-97.45,26.3,153.447
-97.45,26.25,153.33
-97.45,26.2,153.216
-97.45,26.15,153.104
-97.45,26.1,152.995
-97.45,26.05,152.889
-97.5,26.3,152.62
-97.5,26.25,152.515
-97.5,26.2,152.413
-97.5,26.15,152.313
-97.5,26.1,152.216
-97.5,26.05,152.122
-97.55,26.3,151.792
-97.55,26.25,151.699
-97.55,26.2,151.61
-97.55,26.15,151.522
-97.55,26.1,151.437
-97.55,26.05,151.354
-97.6,26.3,150.962
-97.6,26.25,150.882
-97.6,26.2,150.805
-97.6,26.15,150.73
-97.6,26.1,150.657
-97.6,26.05,150.586
-97.65,26.3,150.131
-97.65,26.25,150.064
-97.65,26.2,150
-97.65,26.15,150
-97.65,26.1,150
-96.95,25.9,160
-97,26.05,159.75
-97,26,159.627
-97,25.95,159.477
-97,25.9,159.342
-97.05,26.05,158.985
-97.05,26,158.865
-97.05,25.95,158.717
-97.1,26,158.103
-97.1,25.95,157.958
-97.15,26,157.341
-97.15,25.95,157.199
-97.2,26,156.58
-97.2,25.95,156.442
-97.25,26,155.819
-97.25,25.95,155.686
-97.3,26,155.059
-97.3,25.95,154.939
-97.35,26,154.299
-97.35,25.95,154.225
-97.4,26,153.541
-97.45,26,152.784
-97.5,26,152.03
-97.55,26,151.279
-97.6,26,150.536
-92.15,30.1,142.938
-92.15,30.05,144.431
-92.15,30,145.935
-92.15,29.95,147.449
-92.15,29.9,148.959
-92.2,30.2,140
-92.2,30.15,141.449
-92.2,30.1,142.963
-92.2,30.05,144.475
-92.2,30,145.982
-92.2,29.95,147.485
-92.2,29.9,148.978
-92.25,30.2,140.006
-92.25,30.15,141.517
-92.25,30.1,143.026
-92.25,30.05,144.53
-92.25,30,146.033
-92.25,29.95,147.526
-92.25,29.9,149.001
-92.3,30.2,140.078
-92.3,30.15,141.587
-92.3,30.1,143.097
-92.3,30.05,144.6
-92.3,30,146.093
-92.3,29.95,147.57
-92.3,29.9,149.023
-92.35,30.2,140.165
-92.35,30.15,141.674
-92.35,30.1,143.177
-92.35,30.05,144.671
-92.35,30,146.152
-92.35,29.95,147.613
-92.35,29.9,149.046
-92.4,30.2,140.257
-92.4,30.15,141.76
-92.4,30.1,143.256
-92.4,30.05,144.74
-92.4,30,146.209
-92.4,29.95,147.659
-92.45,30.2,140.348
-92.45,30.15,141.846
-92.45,30.1,143.334
-92.45,30.05,144.809
-92.45,30,146.272
-92.5,30.2,140.439
-92.5,30.15,141.93
-92.5,30.1,143.411
-92.5,30.05,144.885
-92.55,30.2,140.529
-92.55,30.15,142.016
-92.55,30.1,143.497
-92.6,30.2,140.622
-92.6,30.15,142.11
-92.65,30.2,140.722
-92.35,29.9,149.095
-92.4,29.95,147.729
-92.4,29.9,149.139
-92.45,30,146.362
-92.45,29.95,147.753
-92.45,29.9,149.237
-92.5,30.05,144.996
-92.5,30,146.368
-92.5,29.95,147.853
-92.5,29.9,149.271
-92.55,30.1,143.629
-92.55,30.05,144.982
-92.55,30,146.468
-92.55,29.95,147.952
-92.6,30.15,142.263
-92.6,30.1,143.596
-92.6,30.05,145.082
-92.6,30,146.568
-92.65,30.2,140.896
-92.65,30.15,142.21
-92.65,30.1,143.697
-92.65,30.05,145.183
-92.7,30.2,140.824
-92.7,30.15,142.311
-92.7,30.1,143.798
-92.7,30.05,145.097
-92.75,30.2,140.926
-92.75,30.15,142.413
-92.75,30.1,143.899
-92.8,30.2,141.028
-92.8,30.15,142.515
-92.85,30.2,141.13
-92.9,30.25,140
-92.5,29.9,149.335
-92.55,29.95,148.099
-92.55,29.9,149.426
-92.6,29.95,148.032
-92.6,29.9,149.519
-92.65,30,146.647
-92.65,29.95,148.108
-92.65,29.9,149.615
-92.7,30.05,145.27
-92.7,30,146.708
-92.7,29.95,148.187
-92.7,29.9,149.636
-92.75,30.1,143.925
-92.75,30.05,145.318
-92.75,30,146.771
-92.75,29.95,148.267
-92.8,30.15,142.752
-92.8,30.1,143.936
-92.8,30.05,145.366
-92.8,30,146.835
-92.85,30.15,142.562
-92.85,30.1,143.971
-92.85,30.05,145.415
-92.85,30,146.712
-92.9,30.2,141.195
-92.9,30.15,142.584
-92.9,30.1,144.006
-92.9,30.05,145.466
-92.95,30.25,140
-92.95,30.2,141.206
-92.95,30.15,142.607
-92.95,30.1,144.043
-93,30.25,140
-93,30.2,141.217
-93,30.15,142.631
-93.05,30.25,140
-93.05,30.2,141.229
-93.05,30.15,142.655
-93.1,30.25,140
-93.1,30.2,141.24
-93.15,30.25,140
-92.7,29.9,149.713
-92.75,29.95,148.505
-92.75,29.9,149.811
-92.8,29.95,148.354
-92.8,29.9,149.91
-92.85,30,146.904
-92.85,29.95,148.444
